106, 56, 49, 191, 191, 191
107, 56, 49, 191, 191, 191
108, 56, 49, 191, 191, 191
157, 139, 147, 191, 191, 191
152, 139, 147, 191, 191, 191
103, 57, 49, 191, 191, 191
104, 57, 49, 191, 191, 191
105, 57, 49, 191, 191, 191
151, 139, 147, 191, 191, 191
100, 58, 49, 191, 191, 191
101, 58, 49, 191, 191, 191
102, 58, 49, 191, 191, 191
150, 139, 147, 191, 191, 191
98, 59, 49, 191, 191, 191
99, 59, 49, 191, 191, 191
149, 139, 147, 191, 191, 191
134, 139, 147, 191, 191, 191
95, 60, 49, 191, 191, 191
96, 60, 49, 191, 191, 191
97, 60, 49, 191, 191, 191
158, 138, 147, 191, 191, 191
94, 61, 49, 191, 191, 191
157, 138, 147, 191, 191, 191
155, 138, 147, 191, 191, 191
93, 62, 49, 191, 191, 191
154, 138, 147, 191, 191, 191
92, 63, 49, 191, 191, 191
153, 138, 147, 191, 191, 191
120, 52, 50, 191, 191, 191
121, 52, 50, 191, 191, 191
122, 52, 50, 191, 191, 191
116, 53, 50, 191, 191, 191
117, 53, 50, 191, 191, 191
118, 53, 50, 191, 191, 191
119, 53, 50, 191, 191, 191
152, 138, 147, 191, 191, 191
151, 138, 147, 191, 191, 191
123, 53, 50, 191, 191, 191
124, 53, 50, 191, 191, 191
125, 53, 50, 191, 191, 191
126, 53, 50, 191, 191, 191
112, 54, 50, 191, 191, 191
113, 54, 50, 191, 191, 191
114, 54, 50, 191, 191, 191
115, 54, 50, 191, 191, 191
150, 138, 147, 191, 191, 191
149, 138, 147, 191, 191, 191
127, 54, 50, 191, 191, 191
109, 55, 50, 191, 191, 191
110, 55, 50, 191, 191, 191
111, 55, 50, 191, 191, 191
148, 138, 147, 191, 191, 191
147, 138, 147, 191, 191, 191
105, 56, 50, 191, 191, 191
106, 56, 50, 191, 191, 191
107, 56, 50, 191, 191, 191
108, 56, 50, 191, 191, 191
133, 138, 147, 191, 191, 191
102, 57, 50, 191, 191, 191
103, 57, 50, 191, 191, 191
104, 57, 50, 191, 191, 191
159, 137, 147, 191, 191, 191
99, 58, 50, 191, 191, 191
100, 58, 50, 191, 191, 191
101, 58, 50, 191, 191, 191
158, 137, 147, 191, 191, 191
96, 59, 50, 191, 191, 191
97, 59, 50, 191, 191, 191
98, 59, 50, 191, 191, 191
157, 137, 147, 191, 191, 191
94, 60, 50, 191, 191, 191
95, 60, 50, 191, 191, 191
156, 137, 147, 191, 191, 191
155, 137, 147, 191, 191, 191
93, 61, 50, 191, 191, 191
154, 137, 147, 191, 191, 191
92, 62, 50, 191, 191, 191
147, 137, 147, 191, 191, 191
91, 63, 50, 191, 191, 191
146, 137, 147, 191, 191, 191
119, 52, 51, 191, 191, 191
120, 52, 51, 191, 191, 191
121, 52, 51, 191, 191, 191
122, 52, 51, 191, 191, 191
123, 52, 51, 191, 191, 191
116, 53, 51, 191, 191, 191
117, 53, 51, 191, 191, 191
118, 53, 51, 191, 191, 191
145, 137, 147, 191, 191, 191
133, 137, 147, 191, 191, 191
124, 53, 51, 191, 191, 191
125, 53, 51, 191, 191, 191
126, 53, 51, 191, 191, 191
112, 54, 51, 191, 191, 191
113, 54, 51, 191, 191, 191
114, 54, 51, 191, 191, 191
115, 54, 51, 191, 191, 191
159, 136, 147, 191, 191, 191
145, 136, 147, 191, 191, 191
127, 54, 51, 191, 191, 191
108, 55, 51, 191, 191, 191
109, 55, 51, 191, 191, 191
110, 55, 51, 191, 191, 191
111, 55, 51, 191, 191, 191
144, 136, 147, 191, 191, 191
105, 56, 51, 191, 191, 191
106, 56, 51, 191, 191, 191
107, 56, 51, 191, 191, 191
143, 136, 147, 191, 191, 191
101, 57, 51, 191, 191, 191
102, 57, 51, 191, 191, 191
103, 57, 51, 191, 191, 191
104, 57, 51, 191, 191, 191
142, 136, 147, 191, 191, 191
98, 58, 51, 191, 191, 191
99, 58, 51, 191, 191, 191
100, 58, 51, 191, 191, 191
132, 136, 147, 191, 191, 191
95, 59, 51, 191, 191, 191
96, 59, 51, 191, 191, 191
97, 59, 51, 191, 191, 191
143, 135, 147, 191, 191, 191
94, 60, 51, 191, 191, 191
142, 135, 147, 191, 191, 191
141, 135, 147, 191, 191, 191
93, 61, 51, 191, 191, 191
132, 135, 147, 191, 191, 191
92, 62, 51, 191, 191, 191
141, 134, 147, 191, 191, 191
91, 63, 51, 191, 191, 191
132, 134, 147, 191, 191, 191
119, 52, 52, 191, 191, 191
120, 52, 52, 191, 191, 191
121, 52, 52, 191, 191, 191
122, 52, 52, 191, 191, 191
123, 52, 52, 191, 191, 191
115, 53, 52, 191, 191, 191
116, 53, 52, 191, 191, 191
117, 53, 52, 191, 191, 191
118, 53, 52, 191, 191, 191
124, 53, 52, 191, 191, 191
125, 53, 52, 191, 191, 191
126, 53, 52, 191, 191, 191
127, 53, 52, 191, 191, 191
111, 54, 52, 191, 191, 191
112, 54, 52, 191, 191, 191
113, 54, 52, 191, 191, 191
114, 54, 52, 191, 191, 191
140, 133, 147, 191, 191, 191
131, 133, 147, 191, 191, 191
108, 55, 52, 191, 191, 191
109, 55, 52, 191, 191, 191
110, 55, 52, 191, 191, 191
140, 132, 147, 191, 191, 191
104, 56, 52, 191, 191, 191
105, 56, 52, 191, 191, 191
106, 56, 52, 191, 191, 191
107, 56, 52, 191, 191, 191
139, 132, 147, 191, 191, 191
101, 57, 52, 191, 191, 191
102, 57, 52, 191, 191, 191
103, 57, 52, 191, 191, 191
130, 132, 147, 191, 191, 191
97, 58, 52, 191, 191, 191
98, 58, 52, 191, 191, 191
99, 58, 52, 191, 191, 191
100, 58, 52, 191, 191, 191
139, 131, 147, 191, 191, 191
94, 59, 52, 191, 191, 191
95, 59, 52, 191, 191, 191
96, 59, 52, 191, 191, 191
130, 131, 147, 191, 191, 191
93, 60, 52, 191, 191, 191
139, 130, 147, 191, 191, 191
92, 61, 52, 191, 191, 191
138, 130, 147, 191, 191, 191
92, 62, 52, 191, 191, 191
129, 130, 147, 191, 191, 191
91, 63, 52, 191, 191, 191
118, 52, 53, 191, 191, 191
119, 52, 53, 191, 191, 191
120, 52, 53, 191, 191, 191
121, 52, 53, 191, 191, 191
122, 52, 53, 191, 191, 191
123, 52, 53, 191, 191, 191
124, 52, 53, 191, 191, 191
115, 53, 53, 191, 191, 191
116, 53, 53, 191, 191, 191
117, 53, 53, 191, 191, 191
138, 129, 147, 191, 191, 191
129, 129, 147, 191, 191, 191
125, 53, 53, 191, 191, 191
126, 53, 53, 191, 191, 191
127, 53, 53, 191, 191, 191
111, 54, 53, 191, 191, 191
112, 54, 53, 191, 191, 191
113, 54, 53, 191, 191, 191
114, 54, 53, 191, 191, 191
138, 128, 147, 191, 191, 191
137, 128, 147, 191, 191, 191
107, 55, 53, 191, 191, 191
108, 55, 53, 191, 191, 191
109, 55, 53, 191, 191, 191
110, 55, 53, 191, 191, 191
128, 128, 147, 191, 191, 191
104, 56, 53, 191, 191, 191
105, 56, 53, 191, 191, 191
106, 56, 53, 191, 191, 191
149, 149, 146, 191, 191, 191
100, 57, 53, 191, 191, 191
101, 57, 53, 191, 191, 191
102, 57, 53, 191, 191, 191
103, 57, 53, 191, 191, 191
148, 149, 146, 191, 191, 191
96, 58, 53, 191, 191, 191
97, 58, 53, 191, 191, 191
98, 58, 53, 191, 191, 191
99, 58, 53, 191, 191, 191
147, 149, 146, 191, 191, 191
95, 59, 53, 191, 191, 191
145, 149, 146, 191, 191, 191
150, 148, 146, 191, 191, 191
93, 60, 53, 191, 191, 191
94, 60, 53, 191, 191, 191
92, 61, 53, 191, 191, 191
147, 148, 146, 191, 191, 191
91, 62, 53, 191, 191, 191
146, 148, 146, 191, 191, 191
90, 63, 53, 191, 191, 191
145, 148, 146, 191, 191, 191
118, 52, 54, 191, 191, 191
119, 52, 54, 191, 191, 191
120, 52, 54, 191, 191, 191
121, 52, 54, 191, 191, 191
122, 52, 54, 191, 191, 191
123, 52, 54, 191, 191, 191
124, 52, 54, 191, 191, 191
114, 53, 54, 191, 191, 191
115, 53, 54, 191, 191, 191
116, 53, 54, 191, 191, 191
117, 53, 54, 191, 191, 191
144, 148, 146, 191, 191, 191
143, 148, 146, 191, 191, 191
125, 53, 54, 191, 191, 191
126, 53, 54, 191, 191, 191
127, 53, 54, 191, 191, 191
111, 54, 54, 191, 191, 191
112, 54, 54, 191, 191, 191
113, 54, 54, 191, 191, 191
142, 148, 146, 191, 191, 191
107, 55, 54, 191, 191, 191
108, 55, 54, 191, 191, 191
109, 55, 54, 191, 191, 191
110, 55, 54, 191, 191, 191
103, 56, 54, 191, 191, 191
104, 56, 54, 191, 191, 191
105, 56, 54, 191, 191, 191
106, 56, 54, 191, 191, 191
141, 148, 146, 191, 191, 191
100, 57, 54, 191, 191, 191
101, 57, 54, 191, 191, 191
102, 57, 54, 191, 191, 191
140, 148, 146, 191, 191, 191
96, 58, 54, 191, 191, 191
97, 58, 54, 191, 191, 191
98, 58, 54, 191, 191, 191
99, 58, 54, 191, 191, 191
139, 148, 146, 191, 191, 191
95, 59, 54, 191, 191, 191
138, 148, 146, 191, 191, 191
93, 60, 54, 191, 191, 191
94, 60, 54, 191, 191, 191
92, 61, 54, 191, 191, 191
137, 148, 146, 191, 191, 191
91, 62, 54, 191, 191, 191
136, 148, 146, 191, 191, 191
90, 63, 54, 191, 191, 191
151, 147, 146, 191, 191, 191
121, 51, 55, 191, 191, 191
117, 52, 55, 191, 191, 191
118, 52, 55, 191, 191, 191
119, 52, 55, 191, 191, 191
120, 52, 55, 191, 191, 191
136, 147, 146, 191, 191, 191
122, 52, 55, 191, 191, 191
123, 52, 55, 191, 191, 191
124, 52, 55, 191, 191, 191
125, 52, 55, 191, 191, 191
114, 53, 55, 191, 191, 191
115, 53, 55, 191, 191, 191
116, 53, 55, 191, 191, 191
152, 146, 146, 191, 191, 191
135, 146, 146, 191, 191, 191
126, 53, 55, 191, 191, 191
127, 53, 55, 191, 191, 191
110, 54, 55, 191, 191, 191
111, 54, 55, 191, 191, 191
112, 54, 55, 191, 191, 191
113, 54, 55, 191, 191, 191
152, 145, 146, 191, 191, 191
107, 55, 55, 191, 191, 191
108, 55, 55, 191, 191, 191
109, 55, 55, 191, 191, 191
135, 145, 146, 191, 191, 191
103, 56, 55, 191, 191, 191
104, 56, 55, 191, 191, 191
105, 56, 55, 191, 191, 191
106, 56, 55, 191, 191, 191
99, 57, 55, 191, 191, 191
100, 57, 55, 191, 191, 191
101, 57, 55, 191, 191, 191
102, 57, 55, 191, 191, 191
154, 144, 146, 191, 191, 191
96, 58, 55, 191, 191, 191
97, 58, 55, 191, 191, 191
98, 58, 55, 191, 191, 191
153, 144, 146, 191, 191, 191
95, 59, 55, 191, 191, 191
135, 144, 146, 191, 191, 191
94, 60, 55, 191, 191, 191
92, 61, 55, 191, 191, 191
93, 61, 55, 191, 191, 191
91, 62, 55, 191, 191, 191
155, 143, 146, 191, 191, 191
90, 63, 55, 191, 191, 191
154, 143, 146, 191, 191, 191
120, 51, 56, 191, 191, 191
121, 51, 56, 191, 191, 191
122, 51, 56, 191, 191, 191
116, 52, 56, 191, 191, 191
117, 52, 56, 191, 191, 191
118, 52, 56, 191, 191, 191
119, 52, 56, 191, 191, 191
134, 143, 146, 191, 191, 191
155, 142, 146, 191, 191, 191
123, 52, 56, 191, 191, 191
124, 52, 56, 191, 191, 191
125, 52, 56, 191, 191, 191
126, 52, 56, 191, 191, 191
113, 53, 56, 191, 191, 191
114, 53, 56, 191, 191, 191
115, 53, 56, 191, 191, 191
134, 142, 146, 191, 191, 191
156, 141, 146, 191, 191, 191
133, 141, 146, 191, 191, 191
157, 140, 146, 191, 191, 191
127, 53, 56, 191, 191, 191
110, 54, 56, 191, 191, 191
111, 54, 56, 191, 191, 191
112, 54, 56, 191, 191, 191
133, 140, 146, 191, 191, 191
106, 55, 56, 191, 191, 191
107, 55, 56, 191, 191, 191
108, 55, 56, 191, 191, 191
109, 55, 56, 191, 191, 191
102, 56, 56, 191, 191, 191
103, 56, 56, 191, 191, 191
104, 56, 56, 191, 191, 191
105, 56, 56, 191, 191, 191
158, 139, 146, 191, 191, 191
99, 57, 56, 191, 191, 191
100, 57, 56, 191, 191, 191
101, 57, 56, 191, 191, 191
133, 139, 146, 191, 191, 191
95, 58, 56, 191, 191, 191
96, 58, 56, 191, 191, 191
97, 58, 56, 191, 191, 191
98, 58, 56, 191, 191, 191
159, 138, 146, 191, 191, 191
95, 59, 56, 191, 191, 191
94, 60, 56, 191, 191, 191
93, 61, 56, 191, 191, 191
91, 62, 56, 191, 191, 191
92, 62, 56, 191, 191, 191
90, 63, 56, 191, 191, 191
132, 138, 146, 191, 191, 191
120, 51, 57, 191, 191, 191
121, 51, 57, 191, 191, 191
122, 51, 57, 191, 191, 191
116, 52, 57, 191, 191, 191
117, 52, 57, 191, 191, 191
118, 52, 57, 191, 191, 191
119, 52, 57, 191, 191, 191
160, 137, 146, 191, 191, 191
153, 137, 146, 191, 191, 191
123, 52, 57, 191, 191, 191
124, 52, 57, 191, 191, 191
125, 52, 57, 191, 191, 191
126, 52, 57, 191, 191, 191
112, 53, 57, 191, 191, 191
113, 53, 57, 191, 191, 191
114, 53, 57, 191, 191, 191
115, 53, 57, 191, 191, 191
152, 137, 146, 191, 191, 191
151, 137, 146, 191, 191, 191
127, 53, 57, 191, 191, 191
109, 54, 57, 191, 191, 191
110, 54, 57, 191, 191, 191
111, 54, 57, 191, 191, 191
150, 137, 146, 191, 191, 191
105, 55, 57, 191, 191, 191
106, 55, 57, 191, 191, 191
107, 55, 57, 191, 191, 191
108, 55, 57, 191, 191, 191
149, 137, 146, 191, 191, 191
102, 56, 57, 191, 191, 191
103, 56, 57, 191, 191, 191
104, 56, 57, 191, 191, 191
148, 137, 146, 191, 191, 191
98, 57, 57, 191, 191, 191
99, 57, 57, 191, 191, 191
100, 57, 57, 191, 191, 191
101, 57, 57, 191, 191, 191
132, 137, 146, 191, 191, 191
96, 58, 57, 191, 191, 191
97, 58, 57, 191, 191, 191
161, 136, 146, 191, 191, 191
95, 59, 57, 191, 191, 191
94, 60, 57, 191, 191, 191
160, 136, 146, 191, 191, 191
93, 61, 57, 191, 191, 191
158, 136, 146, 191, 191, 191
92, 62, 57, 191, 191, 191
157, 136, 146, 191, 191, 191
90, 63, 57, 191, 191, 191
91, 63, 57, 191, 191, 191
119, 51, 58, 191, 191, 191
120, 51, 58, 191, 191, 191
121, 51, 58, 191, 191, 191
122, 51, 58, 191, 191, 191
123, 51, 58, 191, 191, 191
116, 52, 58, 191, 191, 191
117, 52, 58, 191, 191, 191
118, 52, 58, 191, 191, 191
156, 136, 146, 191, 191, 191
155, 136, 146, 191, 191, 191
124, 52, 58, 191, 191, 191
125, 52, 58, 191, 191, 191
126, 52, 58, 191, 191, 191
112, 53, 58, 191, 191, 191
113, 53, 58, 191, 191, 191
114, 53, 58, 191, 191, 191
115, 53, 58, 191, 191, 191
154, 136, 146, 191, 191, 191
153, 136, 146, 191, 191, 191
127, 53, 58, 191, 191, 191
108, 54, 58, 191, 191, 191
109, 54, 58, 191, 191, 191
110, 54, 58, 191, 191, 191
111, 54, 58, 191, 191, 191
152, 136, 146, 191, 191, 191
105, 55, 58, 191, 191, 191
106, 55, 58, 191, 191, 191
107, 55, 58, 191, 191, 191
151, 136, 146, 191, 191, 191
101, 56, 58, 191, 191, 191
102, 56, 58, 191, 191, 191
103, 56, 58, 191, 191, 191
104, 56, 58, 191, 191, 191
150, 136, 146, 191, 191, 191
98, 57, 58, 191, 191, 191
99, 57, 58, 191, 191, 191
100, 57, 58, 191, 191, 191
149, 136, 146, 191, 191, 191
96, 58, 58, 191, 191, 191
97, 58, 58, 191, 191, 191
148, 136, 146, 191, 191, 191
95, 59, 58, 191, 191, 191
94, 60, 58, 191, 191, 191
147, 136, 146, 191, 191, 191
93, 61, 58, 191, 191, 191
146, 136, 146, 191, 191, 191
92, 62, 58, 191, 191, 191
132, 136, 146, 191, 191, 191
90, 63, 58, 191, 191, 191
91, 63, 58, 191, 191, 191
162, 135, 146, 191, 191, 191
119, 51, 59, 191, 191, 191
120, 51, 59, 191, 191, 191
121, 51, 59, 191, 191, 191
122, 51, 59, 191, 191, 191
123, 51, 59, 191, 191, 191
115, 52, 59, 191, 191, 191
116, 52, 59, 191, 191, 191
117, 52, 59, 191, 191, 191
118, 52, 59, 191, 191, 191
161, 135, 146, 191, 191, 191
160, 135, 146, 191, 191, 191
124, 52, 59, 191, 191, 191
125, 52, 59, 191, 191, 191
126, 52, 59, 191, 191, 191
127, 52, 59, 191, 191, 191
111, 53, 59, 191, 191, 191
112, 53, 59, 191, 191, 191
113, 53, 59, 191, 191, 191
114, 53, 59, 191, 191, 191
159, 135, 146, 191, 191, 191
158, 135, 146, 191, 191, 191
108, 54, 59, 191, 191, 191
109, 54, 59, 191, 191, 191
110, 54, 59, 191, 191, 191
157, 135, 146, 191, 191, 191
104, 55, 59, 191, 191, 191
105, 55, 59, 191, 191, 191
106, 55, 59, 191, 191, 191
107, 55, 59, 191, 191, 191
156, 135, 146, 191, 191, 191
101, 56, 59, 191, 191, 191
102, 56, 59, 191, 191, 191
103, 56, 59, 191, 191, 191
155, 135, 146, 191, 191, 191
97, 57, 59, 191, 191, 191
98, 57, 59, 191, 191, 191
99, 57, 59, 191, 191, 191
100, 57, 59, 191, 191, 191
154, 135, 146, 191, 191, 191
96, 58, 59, 191, 191, 191
147, 135, 146, 191, 191, 191
95, 59, 59, 191, 191, 191
94, 60, 59, 191, 191, 191
146, 135, 146, 191, 191, 191
93, 61, 59, 191, 191, 191
145, 135, 146, 191, 191, 191
92, 62, 59, 191, 191, 191
144, 135, 146, 191, 191, 191
90, 63, 59, 191, 191, 191
91, 63, 59, 191, 191, 191
131, 135, 146, 191, 191, 191
118, 51, 60, 191, 191, 191
119, 51, 60, 191, 191, 191
120, 51, 60, 191, 191, 191
121, 51, 60, 191, 191, 191
122, 51, 60, 191, 191, 191
123, 51, 60, 191, 191, 191
124, 51, 60, 191, 191, 191
115, 52, 60, 191, 191, 191
116, 52, 60, 191, 191, 191
117, 52, 60, 191, 191, 191
162, 134, 146, 191, 191, 191
161, 134, 146, 191, 191, 191
125, 52, 60, 191, 191, 191
126, 52, 60, 191, 191, 191
127, 52, 60, 191, 191, 191
111, 53, 60, 191, 191, 191
112, 53, 60, 191, 191, 191
113, 53, 60, 191, 191, 191
114, 53, 60, 191, 191, 191
160, 134, 146, 191, 191, 191
145, 134, 146, 191, 191, 191
107, 54, 60, 191, 191, 191
108, 54, 60, 191, 191, 191
109, 54, 60, 191, 191, 191
110, 54, 60, 191, 191, 191
144, 134, 146, 191, 191, 191
104, 55, 60, 191, 191, 191
105, 55, 60, 191, 191, 191
106, 55, 60, 191, 191, 191
143, 134, 146, 191, 191, 191
100, 56, 60, 191, 191, 191
101, 56, 60, 191, 191, 191
102, 56, 60, 191, 191, 191
103, 56, 60, 191, 191, 191
142, 134, 146, 191, 191, 191
97, 57, 60, 191, 191, 191
98, 57, 60, 191, 191, 191
99, 57, 60, 191, 191, 191
131, 134, 146, 191, 191, 191
96, 58, 60, 191, 191, 191
143, 133, 146, 191, 191, 191
95, 59, 60, 191, 191, 191
94, 60, 60, 191, 191, 191
142, 133, 146, 191, 191, 191
93, 61, 60, 191, 191, 191
141, 133, 146, 191, 191, 191
92, 62, 60, 191, 191, 191
130, 133, 146, 191, 191, 191
91, 63, 60, 191, 191, 191
141, 132, 146, 191, 191, 191
118, 51, 61, 191, 191, 191
119, 51, 61, 191, 191, 191
120, 51, 61, 191, 191, 191
121, 51, 61, 191, 191, 191
122, 51, 61, 191, 191, 191
123, 51, 61, 191, 191, 191
124, 51, 61, 191, 191, 191
114, 52, 61, 191, 191, 191
115, 52, 61, 191, 191, 191
116, 52, 61, 191, 191, 191
117, 52, 61, 191, 191, 191
130, 132, 146, 191, 191, 191
141, 131, 146, 191, 191, 191
125, 52, 61, 191, 191, 191
126, 52, 61, 191, 191, 191
127, 52, 61, 191, 191, 191
110, 53, 61, 191, 191, 191
111, 53, 61, 191, 191, 191
112, 53, 61, 191, 191, 191
113, 53, 61, 191, 191, 191
140, 131, 146, 191, 191, 191
107, 54, 61, 191, 191, 191
108, 54, 61, 191, 191, 191
109, 54, 61, 191, 191, 191
129, 131, 146, 191, 191, 191
103, 55, 61, 191, 191, 191
104, 55, 61, 191, 191, 191
105, 55, 61, 191, 191, 191
106, 55, 61, 191, 191, 191
140, 130, 146, 191, 191, 191
100, 56, 61, 191, 191, 191
101, 56, 61, 191, 191, 191
102, 56, 61, 191, 191, 191
129, 130, 146, 191, 191, 191
97, 57, 61, 191, 191, 191
98, 57, 61, 191, 191, 191
99, 57, 61, 191, 191, 191
140, 129, 146, 191, 191, 191
96, 58, 61, 191, 191, 191
95, 59, 61, 191, 191, 191
139, 129, 146, 191, 191, 191
94, 60, 61, 191, 191, 191
128, 129, 146, 191, 191, 191
93, 61, 61, 191, 191, 191
139, 128, 146, 191, 191, 191
92, 62, 61, 191, 191, 191
149, 150, 145, 191, 191, 191
91, 63, 61, 191, 191, 191
148, 150, 145, 191, 191, 191
121, 50, 62, 191, 191, 191
117, 51, 62, 191, 191, 191
118, 51, 62, 191, 191, 191
119, 51, 62, 191, 191, 191
120, 51, 62, 191, 191, 191
147, 150, 145, 191, 191, 191
122, 51, 62, 191, 191, 191
123, 51, 62, 191, 191, 191
124, 51, 62, 191, 191, 191
125, 51, 62, 191, 191, 191
113, 52, 62, 191, 191, 191
114, 52, 62, 191, 191, 191
115, 52, 62, 191, 191, 191
116, 52, 62, 191, 191, 191
146, 150, 145, 191, 191, 191
145, 150, 145, 191, 191, 191
126, 52, 62, 191, 191, 191
127, 52, 62, 191, 191, 191
110, 53, 62, 191, 191, 191
111, 53, 62, 191, 191, 191
112, 53, 62, 191, 191, 191
144, 150, 145, 191, 191, 191
106, 54, 62, 191, 191, 191
107, 54, 62, 191, 191, 191
108, 54, 62, 191, 191, 191
109, 54, 62, 191, 191, 191
143, 150, 145, 191, 191, 191
103, 55, 62, 191, 191, 191
104, 55, 62, 191, 191, 191
105, 55, 62, 191, 191, 191
150, 149, 145, 191, 191, 191
99, 56, 62, 191, 191, 191
100, 56, 62, 191, 191, 191
101, 56, 62, 191, 191, 191
102, 56, 62, 191, 191, 191
146, 149, 145, 191, 191, 191
97, 57, 62, 191, 191, 191
98, 57, 62, 191, 191, 191
144, 149, 145, 191, 191, 191
96, 58, 62, 191, 191, 191
95, 59, 62, 191, 191, 191
143, 149, 145, 191, 191, 191
94, 60, 62, 191, 191, 191
142, 149, 145, 191, 191, 191
93, 61, 62, 191, 191, 191
141, 149, 145, 191, 191, 191
92, 62, 62, 191, 191, 191
140, 149, 145, 191, 191, 191
91, 63, 62, 191, 191, 191
139, 149, 145, 191, 191, 191
120, 50, 63, 191, 191, 191
121, 50, 63, 191, 191, 191
122, 50, 63, 191, 191, 191
117, 51, 63, 191, 191, 191
118, 51, 63, 191, 191, 191
119, 51, 63, 191, 191, 191
138, 149, 145, 191, 191, 191
137, 149, 145, 191, 191, 191
123, 51, 63, 191, 191, 191
124, 51, 63, 191, 191, 191
125, 51, 63, 191, 191, 191
113, 52, 63, 191, 191, 191
114, 52, 63, 191, 191, 191
115, 52, 63, 191, 191, 191
116, 52, 63, 191, 191, 191
126, 52, 63, 191, 191, 191
127, 52, 63, 191, 191, 191
109, 53, 63, 191, 191, 191
110, 53, 63, 191, 191, 191
111, 53, 63, 191, 191, 191
112, 53, 63, 191, 191, 191
136, 149, 145, 191, 191, 191
106, 54, 63, 191, 191, 191
107, 54, 63, 191, 191, 191
108, 54, 63, 191, 191, 191
151, 148, 145, 191, 191, 191
102, 55, 63, 191, 191, 191
103, 55, 63, 191, 191, 191
104, 55, 63, 191, 191, 191
105, 55, 63, 191, 191, 191
135, 148, 145, 191, 191, 191
99, 56, 63, 191, 191, 191
100, 56, 63, 191, 191, 191
101, 56, 63, 191, 191, 191
152, 147, 145, 191, 191, 191
97, 57, 63, 191, 191, 191
98, 57, 63, 191, 191, 191
135, 147, 145, 191, 191, 191
96, 58, 63, 191, 191, 191
153, 146, 145, 191, 191, 191
95, 59, 63, 191, 191, 191
135, 146, 145, 191, 191, 191
94, 60, 63, 191, 191, 191
154, 145, 145, 191, 191, 191
93, 61, 63, 191, 191, 191
153, 145, 145, 191, 191, 191
92, 62, 63, 191, 191, 191
134, 145, 145, 191, 191, 191
91, 63, 63, 191, 191, 191
154, 144, 145, 191, 191, 191
128, 63, 31, 191, 191, 191
129, 63, 31, 191, 191, 191
128, 62, 32, 191, 191, 191
134, 144, 145, 191, 191, 191
129, 63, 32, 191, 191, 191
130, 63, 32, 191, 191, 191
128, 62, 33, 191, 191, 191
129, 62, 33, 191, 191, 191
130, 62, 33, 191, 191, 191
156, 143, 145, 191, 191, 191
155, 143, 145, 191, 191, 191
131, 63, 33, 191, 191, 191
132, 63, 33, 191, 191, 191
128, 61, 34, 191, 191, 191
133, 143, 145, 191, 191, 191
129, 62, 34, 191, 191, 191
130, 62, 34, 191, 191, 191
131, 62, 34, 191, 191, 191
156, 142, 145, 191, 191, 191
133, 142, 145, 191, 191, 191
132, 63, 34, 191, 191, 191
133, 63, 34, 191, 191, 191
134, 63, 34, 191, 191, 191
128, 61, 35, 191, 191, 191
129, 61, 35, 191, 191, 191
130, 61, 35, 191, 191, 191
157, 141, 145, 191, 191, 191
133, 141, 145, 191, 191, 191
131, 62, 35, 191, 191, 191
132, 62, 35, 191, 191, 191
158, 140, 145, 191, 191, 191
133, 63, 35, 191, 191, 191
134, 63, 35, 191, 191, 191
135, 63, 35, 191, 191, 191
128, 60, 36, 191, 191, 191
129, 60, 36, 191, 191, 191
132, 140, 145, 191, 191, 191
159, 139, 145, 191, 191, 191
130, 61, 36, 191, 191, 191
131, 61, 36, 191, 191, 191
132, 139, 145, 191, 191, 191
132, 62, 36, 191, 191, 191
133, 62, 36, 191, 191, 191
134, 62, 36, 191, 191, 191
135, 62, 36, 191, 191, 191
160, 138, 145, 191, 191, 191
131, 138, 145, 191, 191, 191
136, 63, 36, 191, 191, 191
137, 63, 36, 191, 191, 191
128, 59, 37, 191, 191, 191
161, 137, 145, 191, 191, 191
129, 60, 37, 191, 191, 191
130, 60, 37, 191, 191, 191
131, 137, 145, 191, 191, 191
131, 61, 37, 191, 191, 191
132, 61, 37, 191, 191, 191
133, 61, 37, 191, 191, 191
162, 136, 145, 191, 191, 191
131, 136, 145, 191, 191, 191
134, 62, 37, 191, 191, 191
135, 62, 37, 191, 191, 191
136, 62, 37, 191, 191, 191
163, 135, 145, 191, 191, 191
153, 135, 145, 191, 191, 191
137, 63, 37, 191, 191, 191
138, 63, 37, 191, 191, 191
128, 59, 38, 191, 191, 191
129, 59, 38, 191, 191, 191
152, 135, 145, 191, 191, 191
130, 60, 38, 191, 191, 191
131, 60, 38, 191, 191, 191
132, 60, 38, 191, 191, 191
151, 135, 145, 191, 191, 191
150, 135, 145, 191, 191, 191
133, 61, 38, 191, 191, 191
134, 61, 38, 191, 191, 191
135, 61, 38, 191, 191, 191
149, 135, 145, 191, 191, 191
148, 135, 145, 191, 191, 191
136, 62, 38, 191, 191, 191
137, 62, 38, 191, 191, 191
130, 135, 145, 191, 191, 191
138, 63, 38, 191, 191, 191
139, 63, 38, 191, 191, 191
140, 63, 38, 191, 191, 191
128, 58, 39, 191, 191, 191
164, 134, 145, 191, 191, 191
129, 59, 39, 191, 191, 191
