57, 15, 25, 191, 191, 191
131, 67, 213, 191, 191, 191
56, 16, 25, 191, 191, 191
130, 67, 213, 191, 191, 191
55, 17, 25, 191, 191, 191
129, 67, 213, 191, 191, 191
54, 18, 25, 191, 191, 191
128, 67, 213, 191, 191, 191
52, 19, 25, 191, 191, 191
53, 19, 25, 191, 191, 191
156, 66, 213, 191, 191, 191
52, 20, 25, 191, 191, 191
155, 66, 213, 191, 191, 191
51, 21, 25, 191, 191, 191
154, 66, 213, 191, 191, 191
50, 22, 25, 191, 191, 191
153, 66, 213, 191, 191, 191
50, 23, 25, 191, 191, 191
152, 66, 213, 191, 191, 191
49, 24, 25, 191, 191, 191
50, 24, 25, 191, 191, 191
151, 66, 213, 191, 191, 191
49, 25, 25, 191, 191, 191
150, 66, 213, 191, 191, 191
49, 26, 25, 191, 191, 191
149, 66, 213, 191, 191, 191
48, 27, 25, 191, 191, 191
49, 27, 25, 191, 191, 191
148, 66, 213, 191, 191, 191
48, 28, 25, 191, 191, 191
147, 66, 213, 191, 191, 191
48, 29, 25, 191, 191, 191
162, 65, 213, 191, 191, 191
47, 30, 25, 191, 191, 191
48, 30, 25, 191, 191, 191
161, 65, 213, 191, 191, 191
47, 31, 25, 191, 191, 191
160, 65, 213, 191, 191, 191
159, 65, 213, 191, 191, 191
47, 32, 25, 191, 191, 191
158, 65, 213, 191, 191, 191
47, 33, 25, 191, 191, 191
157, 65, 213, 191, 191, 191
46, 34, 25, 191, 191, 191
47, 34, 25, 191, 191, 191
169, 64, 213, 191, 191, 191
47, 35, 25, 191, 191, 191
168, 64, 213, 191, 191, 191
47, 36, 25, 191, 191, 191
48, 36, 25, 191, 191, 191
167, 64, 213, 191, 191, 191
47, 37, 25, 191, 191, 191
48, 37, 25, 191, 191, 191
166, 64, 213, 191, 191, 191
48, 38, 25, 191, 191, 191
165, 64, 213, 191, 191, 191
48, 39, 25, 191, 191, 191
49, 39, 25, 191, 191, 191
48, 40, 25, 191, 191, 191
49, 40, 25, 191, 191, 191
164, 64, 213, 191, 191, 191
49, 41, 25, 191, 191, 191
163, 64, 213, 191, 191, 191
49, 42, 25, 191, 191, 191
150, 67, 212, 191, 191, 191
49, 43, 25, 191, 191, 191
50, 43, 25, 191, 191, 191
149, 67, 212, 191, 191, 191
50, 44, 25, 191, 191, 191
148, 67, 212, 191, 191, 191
50, 45, 25, 191, 191, 191
147, 67, 212, 191, 191, 191
51, 46, 25, 191, 191, 191
146, 67, 212, 191, 191, 191
51, 47, 25, 191, 191, 191
52, 47, 25, 191, 191, 191
145, 67, 212, 191, 191, 191
52, 48, 25, 191, 191, 191
53, 48, 25, 191, 191, 191
144, 67, 212, 191, 191, 191
54, 49, 25, 191, 191, 191
143, 67, 212, 191, 191, 191
55, 50, 25, 191, 191, 191
142, 67, 212, 191, 191, 191
56, 51, 25, 191, 191, 191
141, 67, 212, 191, 191, 191
140, 67, 212, 191, 191, 191
57, 52, 25, 191, 191, 191
139, 67, 212, 191, 191, 191
58, 53, 25, 191, 191, 191
138, 67, 212, 191, 191, 191
58, 54, 25, 191, 191, 191
59, 54, 25, 191, 191, 191
137, 67, 212, 191, 191, 191
60, 55, 25, 191, 191, 191
136, 67, 212, 191, 191, 191
60, 56, 25, 191, 191, 191
61, 56, 25, 191, 191, 191
62, 56, 25, 191, 191, 191
135, 67, 212, 191, 191, 191
63, 57, 25, 191, 191, 191
63, 9, 26, 191, 191, 191
61, 10, 26, 191, 191, 191
62, 10, 26, 191, 191, 191
134, 67, 212, 191, 191, 191
59, 11, 26, 191, 191, 191
60, 11, 26, 191, 191, 191
133, 67, 212, 191, 191, 191
132, 67, 212, 191, 191, 191
58, 12, 26, 191, 191, 191
59, 12, 26, 191, 191, 191
131, 67, 212, 191, 191, 191
57, 13, 26, 191, 191, 191
130, 67, 212, 191, 191, 191
129, 67, 212, 191, 191, 191
56, 14, 26, 191, 191, 191
57, 14, 26, 191, 191, 191
128, 67, 212, 191, 191, 191
55, 15, 26, 191, 191, 191
56, 15, 26, 191, 191, 191
158, 66, 212, 191, 191, 191
55, 16, 26, 191, 191, 191
157, 66, 212, 191, 191, 191
53, 17, 26, 191, 191, 191
54, 17, 26, 191, 191, 191
156, 66, 212, 191, 191, 191
52, 18, 26, 191, 191, 191
53, 18, 26, 191, 191, 191
155, 66, 212, 191, 191, 191
51, 19, 26, 191, 191, 191
154, 66, 212, 191, 191, 191
153, 66, 212, 191, 191, 191
50, 20, 26, 191, 191, 191
51, 20, 26, 191, 191, 191
152, 66, 212, 191, 191, 191
49, 21, 26, 191, 191, 191
50, 21, 26, 191, 191, 191
151, 66, 212, 191, 191, 191
48, 22, 26, 191, 191, 191
49, 22, 26, 191, 191, 191
164, 65, 212, 191, 191, 191
48, 23, 26, 191, 191, 191
49, 23, 26, 191, 191, 191
163, 65, 212, 191, 191, 191
48, 24, 26, 191, 191, 191
162, 65, 212, 191, 191, 191
48, 25, 26, 191, 191, 191
161, 65, 212, 191, 191, 191
47, 26, 26, 191, 191, 191
48, 26, 26, 191, 191, 191
47, 27, 26, 191, 191, 191
160, 65, 212, 191, 191, 191
47, 28, 26, 191, 191, 191
159, 65, 212, 191, 191, 191
46, 29, 26, 191, 191, 191
47, 29, 26, 191, 191, 191
171, 64, 212, 191, 191, 191
46, 30, 26, 191, 191, 191
170, 64, 212, 191, 191, 191
46, 31, 26, 191, 191, 191
169, 64, 212, 191, 191, 191
45, 32, 26, 191, 191, 191
46, 32, 26, 191, 191, 191
168, 64, 212, 191, 191, 191
45, 33, 26, 191, 191, 191
46, 33, 26, 191, 191, 191
45, 34, 26, 191, 191, 191
167, 64, 212, 191, 191, 191
166, 64, 212, 191, 191, 191
45, 35, 26, 191, 191, 191
46, 35, 26, 191, 191, 191
165, 64, 212, 191, 191, 191
46, 36, 26, 191, 191, 191
154, 67, 211, 191, 191, 191
46, 37, 26, 191, 191, 191
153, 67, 211, 191, 191, 191
46, 38, 26, 191, 191, 191
47, 38, 26, 191, 191, 191
152, 67, 211, 191, 191, 191
47, 39, 26, 191, 191, 191
151, 67, 211, 191, 191, 191
47, 40, 26, 191, 191, 191
150, 67, 211, 191, 191, 191
47, 41, 26, 191, 191, 191
48, 41, 26, 191, 191, 191
149, 67, 211, 191, 191, 191
47, 42, 26, 191, 191, 191
48, 42, 26, 191, 191, 191
148, 67, 211, 191, 191, 191
48, 43, 26, 191, 191, 191
147, 67, 211, 191, 191, 191
48, 44, 26, 191, 191, 191
49, 44, 26, 191, 191, 191
146, 67, 211, 191, 191, 191
48, 45, 26, 191, 191, 191
49, 45, 26, 191, 191, 191
145, 67, 211, 191, 191, 191
49, 46, 26, 191, 191, 191
50, 46, 26, 191, 191, 191
144, 67, 211, 191, 191, 191
50, 47, 26, 191, 191, 191
143, 67, 211, 191, 191, 191
142, 67, 211, 191, 191, 191
51, 48, 26, 191, 191, 191
141, 67, 211, 191, 191, 191
140, 67, 211, 191, 191, 191
52, 49, 26, 191, 191, 191
53, 49, 26, 191, 191, 191
139, 67, 211, 191, 191, 191
53, 50, 26, 191, 191, 191
54, 50, 26, 191, 191, 191
138, 67, 211, 191, 191, 191
54, 51, 26, 191, 191, 191
55, 51, 26, 191, 191, 191
55, 52, 26, 191, 191, 191
56, 52, 26, 191, 191, 191
137, 67, 211, 191, 191, 191
56, 53, 26, 191, 191, 191
57, 53, 26, 191, 191, 191
136, 67, 211, 191, 191, 191
57, 54, 26, 191, 191, 191
135, 67, 211, 191, 191, 191
134, 67, 211, 191, 191, 191
58, 55, 26, 191, 191, 191
59, 55, 26, 191, 191, 191
133, 67, 211, 191, 191, 191
59, 56, 26, 191, 191, 191
60, 56, 26, 191, 191, 191
132, 67, 211, 191, 191, 191
131, 67, 211, 191, 191, 191
61, 57, 26, 191, 191, 191
62, 57, 26, 191, 191, 191
130, 67, 211, 191, 191, 191
63, 58, 26, 191, 191, 191
62, 9, 27, 191, 191, 191
63, 9, 27, 191, 191, 191
60, 10, 27, 191, 191, 191
61, 10, 27, 191, 191, 191
129, 67, 211, 191, 191, 191
57, 11, 27, 191, 191, 191
58, 11, 27, 191, 191, 191
59, 11, 27, 191, 191, 191
128, 67, 211, 191, 191, 191
57, 12, 27, 191, 191, 191
160, 66, 211, 191, 191, 191
56, 13, 27, 191, 191, 191
159, 66, 211, 191, 191, 191
158, 66, 211, 191, 191, 191
55, 14, 27, 191, 191, 191
157, 66, 211, 191, 191, 191
156, 66, 211, 191, 191, 191
54, 15, 27, 191, 191, 191
155, 66, 211, 191, 191, 191
53, 16, 27, 191, 191, 191
54, 16, 27, 191, 191, 191
166, 65, 211, 191, 191, 191
51, 17, 27, 191, 191, 191
52, 17, 27, 191, 191, 191
165, 65, 211, 191, 191, 191
51, 18, 27, 191, 191, 191
164, 65, 211, 191, 191, 191
50, 19, 27, 191, 191, 191
163, 65, 211, 191, 191, 191
162, 65, 211, 191, 191, 191
49, 20, 27, 191, 191, 191
161, 65, 211, 191, 191, 191
48, 21, 27, 191, 191, 191
173, 64, 211, 191, 191, 191
47, 22, 27, 191, 191, 191
172, 64, 211, 191, 191, 191
47, 23, 27, 191, 191, 191
171, 64, 211, 191, 191, 191
46, 24, 27, 191, 191, 191
47, 24, 27, 191, 191, 191
170, 64, 211, 191, 191, 191
46, 25, 27, 191, 191, 191
47, 25, 27, 191, 191, 191
169, 64, 211, 191, 191, 191
46, 26, 27, 191, 191, 191
168, 64, 211, 191, 191, 191
46, 27, 27, 191, 191, 191
167, 64, 211, 191, 191, 191
45, 28, 27, 191, 191, 191
46, 28, 27, 191, 191, 191
156, 67, 210, 191, 191, 191
45, 29, 27, 191, 191, 191
155, 67, 210, 191, 191, 191
45, 30, 27, 191, 191, 191
154, 67, 210, 191, 191, 191
44, 31, 27, 191, 191, 191
45, 31, 27, 191, 191, 191
153, 67, 210, 191, 191, 191
44, 32, 27, 191, 191, 191
152, 67, 210, 191, 191, 191
44, 33, 27, 191, 191, 191
151, 67, 210, 191, 191, 191
44, 34, 27, 191, 191, 191
150, 67, 210, 191, 191, 191
44, 35, 27, 191, 191, 191
149, 67, 210, 191, 191, 191
44, 36, 27, 191, 191, 191
45, 36, 27, 191, 191, 191
148, 67, 210, 191, 191, 191
45, 37, 27, 191, 191, 191
147, 67, 210, 191, 191, 191
45, 38, 27, 191, 191, 191
146, 67, 210, 191, 191, 191
45, 39, 27, 191, 191, 191
46, 39, 27, 191, 191, 191
145, 67, 210, 191, 191, 191
46, 40, 27, 191, 191, 191
144, 67, 210, 191, 191, 191
46, 41, 27, 191, 191, 191
143, 67, 210, 191, 191, 191
46, 42, 27, 191, 191, 191
142, 67, 210, 191, 191, 191
141, 67, 210, 191, 191, 191
46, 43, 27, 191, 191, 191
47, 43, 27, 191, 191, 191
140, 67, 210, 191, 191, 191
47, 44, 27, 191, 191, 191
139, 67, 210, 191, 191, 191
47, 45, 27, 191, 191, 191
138, 67, 210, 191, 191, 191
48, 46, 27, 191, 191, 191
137, 67, 210, 191, 191, 191
136, 67, 210, 191, 191, 191
48, 47, 27, 191, 191, 191
49, 47, 27, 191, 191, 191
135, 67, 210, 191, 191, 191
50, 48, 27, 191, 191, 191
134, 67, 210, 191, 191, 191
51, 49, 27, 191, 191, 191
133, 67, 210, 191, 191, 191
52, 50, 27, 191, 191, 191
132, 67, 210, 191, 191, 191
131, 67, 210, 191, 191, 191
53, 51, 27, 191, 191, 191
130, 67, 210, 191, 191, 191
54, 52, 27, 191, 191, 191
129, 67, 210, 191, 191, 191
128, 67, 210, 191, 191, 191
55, 53, 27, 191, 191, 191
161, 66, 210, 191, 191, 191
160, 66, 210, 191, 191, 191
56, 54, 27, 191, 191, 191
159, 66, 210, 191, 191, 191
158, 66, 210, 191, 191, 191
57, 55, 27, 191, 191, 191
157, 66, 210, 191, 191, 191
57, 56, 27, 191, 191, 191
58, 56, 27, 191, 191, 191
59, 56, 27, 191, 191, 191
169, 65, 210, 191, 191, 191
60, 57, 27, 191, 191, 191
61, 57, 27, 191, 191, 191
168, 65, 210, 191, 191, 191
62, 58, 27, 191, 191, 191
63, 58, 27, 191, 191, 191
62, 8, 28, 191, 191, 191
63, 8, 28, 191, 191, 191
60, 9, 28, 191, 191, 191
61, 9, 28, 191, 191, 191
167, 65, 210, 191, 191, 191
166, 65, 210, 191, 191, 191
59, 10, 28, 191, 191, 191
165, 65, 210, 191, 191, 191
164, 65, 210, 191, 191, 191
56, 11, 28, 191, 191, 191
57, 11, 28, 191, 191, 191
58, 11, 28, 191, 191, 191
163, 65, 210, 191, 191, 191
55, 12, 28, 191, 191, 191
56, 12, 28, 191, 191, 191
162, 65, 210, 191, 191, 191
54, 13, 28, 191, 191, 191
55, 13, 28, 191, 191, 191
174, 64, 210, 191, 191, 191
53, 14, 28, 191, 191, 191
54, 14, 28, 191, 191, 191
173, 64, 210, 191, 191, 191
52, 15, 28, 191, 191, 191
53, 15, 28, 191, 191, 191
172, 64, 210, 191, 191, 191
51, 16, 28, 191, 191, 191
52, 16, 28, 191, 191, 191
171, 64, 210, 191, 191, 191
50, 17, 28, 191, 191, 191
170, 64, 210, 191, 191, 191
158, 67, 209, 191, 191, 191
49, 18, 28, 191, 191, 191
50, 18, 28, 191, 191, 191
157, 67, 209, 191, 191, 191
48, 19, 28, 191, 191, 191
49, 19, 28, 191, 191, 191
156, 67, 209, 191, 191, 191
47, 20, 28, 191, 191, 191
48, 20, 28, 191, 191, 191
155, 67, 209, 191, 191, 191
46, 21, 28, 191, 191, 191
47, 21, 28, 191, 191, 191
154, 67, 209, 191, 191, 191
46, 22, 28, 191, 191, 191
153, 67, 209, 191, 191, 191
45, 23, 28, 191, 191, 191
46, 23, 28, 191, 191, 191
152, 67, 209, 191, 191, 191
45, 24, 28, 191, 191, 191
151, 67, 209, 191, 191, 191
45, 25, 28, 191, 191, 191
150, 67, 209, 191, 191, 191
45, 26, 28, 191, 191, 191
149, 67, 209, 191, 191, 191
44, 27, 28, 191, 191, 191
45, 27, 28, 191, 191, 191
44, 28, 28, 191, 191, 191
148, 67, 209, 191, 191, 191
44, 29, 28, 191, 191, 191
147, 67, 209, 191, 191, 191
43, 30, 28, 191, 191, 191
44, 30, 28, 191, 191, 191
146, 67, 209, 191, 191, 191
43, 31, 28, 191, 191, 191
145, 67, 209, 191, 191, 191
43, 32, 28, 191, 191, 191
144, 67, 209, 191, 191, 191
43, 33, 28, 191, 191, 191
143, 67, 209, 191, 191, 191
42, 34, 28, 191, 191, 191
43, 34, 28, 191, 191, 191
142, 67, 209, 191, 191, 191
43, 35, 28, 191, 191, 191
141, 67, 209, 191, 191, 191
43, 36, 28, 191, 191, 191
140, 67, 209, 191, 191, 191
43, 37, 28, 191, 191, 191
44, 37, 28, 191, 191, 191
139, 67, 209, 191, 191, 191
44, 38, 28, 191, 191, 191
138, 67, 209, 191, 191, 191
44, 39, 28, 191, 191, 191
137, 67, 209, 191, 191, 191
44, 40, 28, 191, 191, 191
45, 40, 28, 191, 191, 191
44, 41, 28, 191, 191, 191
45, 41, 28, 191, 191, 191
136, 67, 209, 191, 191, 191
45, 42, 28, 191, 191, 191
135, 67, 209, 191, 191, 191
45, 43, 28, 191, 191, 191
134, 67, 209, 191, 191, 191
45, 44, 28, 191, 191, 191
46, 44, 28, 191, 191, 191
133, 67, 209, 191, 191, 191
46, 45, 28, 191, 191, 191
132, 67, 209, 191, 191, 191
46, 46, 28, 191, 191, 191
47, 46, 28, 191, 191, 191
131, 67, 209, 191, 191, 191
47, 47, 28, 191, 191, 191
130, 67, 209, 191, 191, 191
129, 67, 209, 191, 191, 191
48, 48, 28, 191, 191, 191
49, 48, 28, 191, 191, 191
128, 67, 209, 191, 191, 191
49, 49, 28, 191, 191, 191
50, 49, 28, 191, 191, 191
164, 66, 209, 191, 191, 191
50, 50, 28, 191, 191, 191
51, 50, 28, 191, 191, 191
163, 66, 209, 191, 191, 191
51, 51, 28, 191, 191, 191
52, 51, 28, 191, 191, 191
162, 66, 209, 191, 191, 191
52, 52, 28, 191, 191, 191
53, 52, 28, 191, 191, 191
161, 66, 209, 191, 191, 191
53, 53, 28, 191, 191, 191
54, 53, 28, 191, 191, 191
160, 66, 209, 191, 191, 191
54, 54, 28, 191, 191, 191
55, 54, 28, 191, 191, 191
159, 66, 209, 191, 191, 191
55, 55, 28, 191, 191, 191
56, 55, 28, 191, 191, 191
170, 65, 209, 191, 191, 191
56, 56, 28, 191, 191, 191
57, 56, 28, 191, 191, 191
169, 65, 209, 191, 191, 191
168, 65, 209, 191, 191, 191
58, 57, 28, 191, 191, 191
59, 57, 28, 191, 191, 191
60, 57, 28, 191, 191, 191
167, 65, 209, 191, 191, 191
61, 58, 28, 191, 191, 191
166, 65, 209, 191, 191, 191
165, 65, 209, 191, 191, 191
62, 59, 28, 191, 191, 191
63, 59, 28, 191, 191, 191
63, 7, 29, 191, 191, 191
61, 8, 29, 191, 191, 191
62, 8, 29, 191, 191, 191
176, 64, 209, 191, 191, 191
59, 9, 29, 191, 191, 191
60, 9, 29, 191, 191, 191
175, 64, 209, 191, 191, 191
174, 64, 209, 191, 191, 191
57, 10, 29, 191, 191, 191
58, 10, 29, 191, 191, 191
173, 64, 209, 191, 191, 191
172, 64, 209, 191, 191, 191
55, 11, 29, 191, 191, 191
56, 11, 29, 191, 191, 191
171, 64, 209, 191, 191, 191
54, 12, 29, 191, 191, 191
160, 67, 208, 191, 191, 191
159, 67, 208, 191, 191, 191
53, 13, 29, 191, 191, 191
158, 67, 208, 191, 191, 191
157, 67, 208, 191, 191, 191
52, 14, 29, 191, 191, 191
156, 67, 208, 191, 191, 191
155, 67, 208, 191, 191, 191
51, 15, 29, 191, 191, 191
154, 67, 208, 191, 191, 191
153, 67, 208, 191, 191, 191
50, 16, 29, 191, 191, 191
152, 67, 208, 191, 191, 191
151, 67, 208, 191, 191, 191
49, 17, 29, 191, 191, 191
150, 67, 208, 191, 191, 191
149, 67, 208, 191, 191, 191
48, 18, 29, 191, 191, 191
148, 67, 208, 191, 191, 191
147, 67, 208, 191, 191, 191
47, 19, 29, 191, 191, 191
146, 67, 208, 191, 191, 191
145, 67, 208, 191, 191, 191
46, 20, 29, 191, 191, 191
144, 67, 208, 191, 191, 191
143, 67, 208, 191, 191, 191
45, 21, 29, 191, 191, 191
142, 67, 208, 191, 191, 191
141, 67, 208, 191, 191, 191
44, 22, 29, 191, 191, 191
45, 22, 29, 191, 191, 191
140, 67, 208, 191, 191, 191
44, 23, 29, 191, 191, 191
139, 67, 208, 191, 191, 191
44, 24, 29, 191, 191, 191
138, 67, 208, 191, 191, 191
44, 25, 29, 191, 191, 191
137, 67, 208, 191, 191, 191
43, 26, 29, 191, 191, 191
44, 26, 29, 191, 191, 191
43, 27, 29, 191, 191, 191
136, 67, 208, 191, 191, 191
43, 28, 29, 191, 191, 191
135, 67, 208, 191, 191, 191
42, 29, 29, 191, 191, 191
43, 29, 29, 191, 191, 191
42, 30, 29, 191, 191, 191
134, 67, 208, 191, 191, 191
42, 31, 29, 191, 191, 191
133, 67, 208, 191, 191, 191
42, 32, 29, 191, 191, 191
132, 67, 208, 191, 191, 191
41, 33, 29, 191, 191, 191
42, 33, 29, 191, 191, 191
42, 34, 29, 191, 191, 191
42, 35, 29, 191, 191, 191
131, 67, 208, 191, 191, 191
42, 36, 29, 191, 191, 191
130, 67, 208, 191, 191, 191
42, 37, 29, 191, 191, 191
129, 67, 208, 191, 191, 191
43, 38, 29, 191, 191, 191
43, 39, 29, 191, 191, 191
128, 67, 208, 191, 191, 191
43, 40, 29, 191, 191, 191
166, 66, 208, 191, 191, 191
43, 41, 29, 191, 191, 191
165, 66, 208, 191, 191, 191
43, 42, 29, 191, 191, 191
44, 42, 29, 191, 191, 191
164, 66, 208, 191, 191, 191
44, 43, 29, 191, 191, 191
163, 66, 208, 191, 191, 191
44, 44, 29, 191, 191, 191
162, 66, 208, 191, 191, 191
44, 45, 29, 191, 191, 191
45, 45, 29, 191, 191, 191
161, 66, 208, 191, 191, 191
45, 46, 29, 191, 191, 191
172, 65, 208, 191, 191, 191
171, 65, 208, 191, 191, 191
46, 47, 29, 191, 191, 191
170, 65, 208, 191, 191, 191
169, 65, 208, 191, 191, 191
47, 48, 29, 191, 191, 191
168, 65, 208, 191, 191, 191
167, 65, 208, 191, 191, 191
48, 49, 29, 191, 191, 191
177, 64, 208, 191, 191, 191
176, 64, 208, 191, 191, 191
49, 50, 29, 191, 191, 191
175, 64, 208, 191, 191, 191
50, 51, 29, 191, 191, 191
174, 64, 208, 191, 191, 191
173, 64, 208, 191, 191, 191
51, 52, 29, 191, 191, 191
162, 67, 207, 191, 191, 191
161, 67, 207, 191, 191, 191
52, 53, 29, 191, 191, 191
160, 67, 207, 191, 191, 191
53, 54, 29, 191, 191, 191
159, 67, 207, 191, 191, 191
158, 67, 207, 191, 191, 191
54, 55, 29, 191, 191, 191
157, 67, 207, 191, 191, 191
156, 67, 207, 191, 191, 191
55, 56, 29, 191, 191, 191
56, 56, 29, 191, 191, 191
155, 67, 207, 191, 191, 191
154, 67, 207, 191, 191, 191
57, 57, 29, 191, 191, 191
58, 57, 29, 191, 191, 191
153, 67, 207, 191, 191, 191
59, 58, 29, 191, 191, 191
60, 58, 29, 191, 191, 191
152, 67, 207, 191, 191, 191
151, 67, 207, 191, 191, 191
61, 59, 29, 191, 191, 191
62, 59, 29, 191, 191, 191
150, 67, 207, 191, 191, 191
63, 60, 29, 191, 191, 191
61, 7, 30, 191, 191, 191
62, 7, 30, 191, 191, 191
63, 7, 30, 191, 191, 191
60, 8, 30, 191, 191, 191
149, 67, 207, 191, 191, 191
148, 67, 207, 191, 191, 191
57, 9, 30, 191, 191, 191
58, 9, 30, 191, 191, 191
59, 9, 30, 191, 191, 191
147, 67, 207, 191, 191, 191
55, 10, 30, 191, 191, 191
56, 10, 30, 191, 191, 191
146, 67, 207, 191, 191, 191
145, 67, 207, 191, 191, 191
53, 11, 30, 191, 191, 191
54, 11, 30, 191, 191, 191
144, 67, 207, 191, 191, 191
143, 67, 207, 191, 191, 191
52, 12, 30, 191, 191, 191
53, 12, 30, 191, 191, 191
142, 67, 207, 191, 191, 191
51, 13, 30, 191, 191, 191
52, 13, 30, 191, 191, 191
141, 67, 207, 191, 191, 191
50, 14, 30, 191, 191, 191
51, 14, 30, 191, 191, 191
140, 67, 207, 191, 191, 191
49, 15, 30, 191, 191, 191
50, 15, 30, 191, 191, 191
139, 67, 207, 191, 191, 191
48, 16, 30, 191, 191, 191
49, 16, 30, 191, 191, 191
138, 67, 207, 191, 191, 191
47, 17, 30, 191, 191, 191
48, 17, 30, 191, 191, 191
137, 67, 207, 191, 191, 191
47, 18, 30, 191, 191, 191
136, 67, 207, 191, 191, 191
46, 19, 30, 191, 191, 191
135, 67, 207, 191, 191, 191
44, 20, 30, 191, 191, 191
45, 20, 30, 191, 191, 191
134, 67, 207, 191, 191, 191
43, 21, 30, 191, 191, 191
44, 21, 30, 191, 191, 191
133, 67, 207, 191, 191, 191
43, 22, 30, 191, 191, 191
132, 67, 207, 191, 191, 191
43, 23, 30, 191, 191, 191
131, 67, 207, 191, 191, 191
43, 24, 30, 191, 191, 191
130, 67, 207, 191, 191, 191
42, 25, 30, 191, 191, 191
43, 25, 30, 191, 191, 191
42, 26, 30, 191, 191, 191
129, 67, 207, 191, 191, 191
42, 27, 30, 191, 191, 191
128, 67, 207, 191, 191, 191
42, 28, 30, 191, 191, 191
169, 66, 207, 191, 191, 191
41, 29, 30, 191, 191, 191
168, 66, 207, 191, 191, 191
41, 30, 30, 191, 191, 191
167, 66, 207, 191, 191, 191
41, 31, 30, 191, 191, 191
166, 66, 207, 191, 191, 191
41, 32, 30, 191, 191, 191
165, 66, 207, 191, 191, 191
41, 33, 30, 191, 191, 191
40, 34, 30, 191, 191, 191
41, 34, 30, 191, 191, 191
41, 35, 30, 191, 191, 191
164, 66, 207, 191, 191, 191
41, 36, 30, 191, 191, 191
163, 66, 207, 191, 191, 191
41, 37, 30, 191, 191, 191
174, 65, 207, 191, 191, 191
41, 38, 30, 191, 191, 191
42, 38, 30, 191, 191, 191
42, 39, 30, 191, 191, 191
173, 65, 207, 191, 191, 191
42, 40, 30, 191, 191, 191
172, 65, 207, 191, 191, 191
42, 41, 30, 191, 191, 191
171, 65, 207, 191, 191, 191
42, 42, 30, 191, 191, 191
170, 65, 207, 191, 191, 191
178, 64, 207, 191, 191, 191
43, 43, 30, 191, 191, 191
177, 64, 207, 191, 191, 191
43, 44, 30, 191, 191, 191
176, 64, 207, 191, 191, 191
43, 45, 30, 191, 191, 191
175, 64, 207, 191, 191, 191
44, 46, 30, 191, 191, 191
164, 67, 206, 191, 191, 191
44, 47, 30, 191, 191, 191
45, 47, 30, 191, 191, 191
163, 67, 206, 191, 191, 191
45, 48, 30, 191, 191, 191
46, 48, 30, 191, 191, 191
162, 67, 206, 191, 191, 191
46, 49, 30, 191, 191, 191
47, 49, 30, 191, 191, 191
161, 67, 206, 191, 191, 191
48, 50, 30, 191, 191, 191
160, 67, 206, 191, 191, 191
48, 51, 30, 191, 191, 191
49, 51, 30, 191, 191, 191
159, 67, 206, 191, 191, 191
49, 52, 30, 191, 191, 191
50, 52, 30, 191, 191, 191
158, 67, 206, 191, 191, 191
50, 53, 30, 191, 191, 191
51, 53, 30, 191, 191, 191
157, 67, 206, 191, 191, 191
51, 54, 30, 191, 191, 191
52, 54, 30, 191, 191, 191
156, 67, 206, 191, 191, 191
52, 55, 30, 191, 191, 191
53, 55, 30, 191, 191, 191
155, 67, 206, 191, 191, 191
53, 56, 30, 191, 191, 191
54, 56, 30, 191, 191, 191
55, 56, 30, 191, 191, 191
154, 67, 206, 191, 191, 191
56, 57, 30, 191, 191, 191
153, 67, 206, 191, 191, 191
152, 67, 206, 191, 191, 191
57, 58, 30, 191, 191, 191
58, 58, 30, 191, 191, 191
59, 58, 30, 191, 191, 191
151, 67, 206, 191, 191, 191
60, 59, 30, 191, 191, 191
61, 59, 30, 191, 191, 191
150, 67, 206, 191, 191, 191
62, 60, 30, 191, 191, 191
63, 60, 30, 191, 191, 191
62, 6, 31, 191, 191, 191
63, 6, 31, 191, 191, 191
60, 7, 31, 191, 191, 191
61, 7, 31, 191, 191, 191
149, 67, 206, 191, 191, 191
148, 67, 206, 191, 191, 191
58, 8, 31, 191, 191, 191
59, 8, 31, 191, 191, 191
147, 67, 206, 191, 191, 191
146, 67, 206, 191, 191, 191
56, 9, 31, 191, 191, 191
57, 9, 31, 191, 191, 191
145, 67, 206, 191, 191, 191
144, 67, 206, 191, 191, 191
54, 10, 31, 191, 191, 191
55, 10, 31, 191, 191, 191
143, 67, 206, 191, 191, 191
142, 67, 206, 191, 191, 191
52, 11, 31, 191, 191, 191
53, 11, 31, 191, 191, 191
141, 67, 206, 191, 191, 191
140, 67, 206, 191, 191, 191
51, 12, 31, 191, 191, 191
139, 67, 206, 191, 191, 191
138, 67, 206, 191, 191, 191
50, 13, 31, 191, 191, 191
137, 67, 206, 191, 191, 191
136, 67, 206, 191, 191, 191
49, 14, 31, 191, 191, 191
135, 67, 206, 191, 191, 191
134, 67, 206, 191, 191, 191
48, 15, 31, 191, 191, 191
133, 67, 206, 191, 191, 191
132, 67, 206, 191, 191, 191
47, 16, 31, 191, 191, 191
131, 67, 206, 191, 191, 191
130, 67, 206, 191, 191, 191
46, 17, 31, 191, 191, 191
129, 67, 206, 191, 191, 191
128, 67, 206, 191, 191, 191
45, 18, 31, 191, 191, 191
46, 18, 31, 191, 191, 191
171, 66, 206, 191, 191, 191
45, 19, 31, 191, 191, 191
170, 66, 206, 191, 191, 191
44, 20, 31, 191, 191, 191
169, 66, 206, 191, 191, 191
43, 21, 31, 191, 191, 191
168, 66, 206, 191, 191, 191
